C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_12_659.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_12_659.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_12_659.jpg,0,0,0,17.51128
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_12_762.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_12_762.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_12_762.jpg,0,0,0,17.30336
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_12_863.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_12_863.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_12_863.jpg,0,0.01858112,0,16.59299
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_12_969.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_12_969.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_12_969.jpg,0,0.317801,0,17.1286
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_13_076.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_13_076.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_13_076.jpg,0,0.6218755,0,17.14002
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_13_182.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_13_182.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_13_182.jpg,0,0.9791068,0,18.22731
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_13_285.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_13_285.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_13_285.jpg,0,1,0,19.43294
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_13_390.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_13_390.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_13_390.jpg,0,1,0,20.33048
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_13_490.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_13_490.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_13_490.jpg,0,1,0,21.41862
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_13_592.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_13_592.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_13_592.jpg,0,0.8243344,0,22.30687
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_13_692.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_13_692.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_13_692.jpg,0,0.5216017,0,22.93372
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_13_794.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_13_794.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_13_794.jpg,0,0.2097743,0,23.11927
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_13_899.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_13_899.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_13_899.jpg,-0.260781,0,0,22.95599
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_14_008.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_14_008.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_14_008.jpg,-0.6395547,0,0,22.43884
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_14_109.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_14_109.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_14_109.jpg,-0.3575727,0,0,22.15873
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_14_213.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_14_213.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_14_213.jpg,-0.04844465,0,0,21.94931
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_14_314.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_14_314.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_14_314.jpg,0,0,0,21.70414
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_14_415.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_14_415.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_14_415.jpg,0,0,0,21.49008
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_14_518.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_14_518.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_14_518.jpg,-0.124791,0,0,21.26497
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_14_618.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_14_618.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_14_618.jpg,-0.4261393,0,0,20.96862
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_14_718.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_14_718.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_14_718.jpg,-0.1963328,0,0,20.71261
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_14_818.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_14_818.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_14_818.jpg,0,0,0,20.53447
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_14_919.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_14_919.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_14_919.jpg,0,0,0,20.19753
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_15_026.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_15_026.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_15_026.jpg,0,0,0,19.93166
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_15_127.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_15_127.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_15_127.jpg,0,0,0,19.98795
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_15_228.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_15_228.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_15_228.jpg,0,0,0,19.44819
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_15_329.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_15_329.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_15_329.jpg,0,0.1435967,0,19.63761
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_15_429.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_15_429.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_15_429.jpg,0,0.4454915,0,19.49318
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_15_530.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_15_530.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_15_530.jpg,0,0.7471093,0,20.29016
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_15_637.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_15_637.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_15_637.jpg,0,1,0,21.04104
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_15_745.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_15_745.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_15_745.jpg,0,1,0,22.26518
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_15_848.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_15_848.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_15_848.jpg,0,1,0,23.27958
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_15_950.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_15_950.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_15_950.jpg,0,1,0,24.24452
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_16_051.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_16_051.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_16_051.jpg,0,1,0,25.2117
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_16_154.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_16_154.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_16_154.jpg,0,1,0,26.1664
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_16_259.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_16_259.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_16_259.jpg,0,0.7045252,0,26.93243
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_16_359.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_16_359.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_16_359.jpg,0,0.3946927,0,27.31781
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_16_494.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_16_494.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_16_494.jpg,-0.3175816,0,0,27.00659
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_16_618.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_16_618.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_16_618.jpg,0,0,0,26.6683
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_16_723.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_16_723.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_16_723.jpg,0,0,0,26.34579
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_16_828.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_16_828.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_16_828.jpg,0,0,0,26.0813
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_16_933.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_16_933.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_16_933.jpg,0,0,0,25.81948
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_17_035.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_17_035.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_17_035.jpg,0,0,0,25.56025
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_17_136.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_17_136.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_17_136.jpg,-0.2651547,0,0,25.26844
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_17_237.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_17_237.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_17_237.jpg,-0.5693151,0,0,24.82743
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_17_343.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_17_343.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_17_343.jpg,-0.2835317,0,0,24.45745
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_17_446.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_17_446.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_17_446.jpg,0,0,0,24.20829
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_17_547.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_17_547.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_17_547.jpg,0,0,0,23.9545
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_17_652.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_17_652.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_17_652.jpg,0,0,0,23.71199
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_17_758.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_17_758.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_17_758.jpg,0,0,0,23.47323
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_17_863.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_17_863.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_17_863.jpg,0,0,0,23.19087
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_17_963.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_17_963.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_17_963.jpg,0,0,0,22.95733
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_18_067.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_18_067.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_18_067.jpg,0,0.2960484,0,22.90231
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_18_174.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_18_174.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_18_174.jpg,0,0.607033,0,23.22156
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_18_281.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_18_281.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_18_281.jpg,0,0.9539058,0,24.08624
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_18_383.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_18_383.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_18_383.jpg,0,1,0,25.04625
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_18_483.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_18_483.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_18_483.jpg,0,1,0,26.00352
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_18_585.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_18_585.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_18_585.jpg,0,1,0,26.95051
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_18_690.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_18_690.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_18_690.jpg,0,0.7984866,0,27.82097
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_18_792.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_18_792.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_18_792.jpg,0,0.4992476,0,28.32206
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_18_893.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_18_893.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_18_893.jpg,0,0.1947856,0,28.45758
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_18_994.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_18_994.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_18_994.jpg,-0.2691755,0,0,28.20674
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_19_096.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_19_096.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_19_096.jpg,-0.04116636,0,0,27.9064
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_19_197.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_19_197.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_19_197.jpg,0,0,0,27.6229
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_19_297.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_19_297.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_19_297.jpg,0,0,0,27.34491
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_19_403.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_19_403.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_19_403.jpg,0,0,0,27.01566
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_19_504.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_19_504.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_19_504.jpg,0,0,0,26.74439
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_19_607.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_19_607.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_19_607.jpg,-0.3072435,0,0,26.42909
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_19_713.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_19_713.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_19_713.jpg,-0.2220895,0,0,26.07138
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_19_815.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_19_815.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_19_815.jpg,0,0,0,25.80663
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_19_916.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_19_916.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_19_916.jpg,-0.1047473,0,0,25.54385
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_20_016.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_20_016.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_20_016.jpg,-0.05234739,0,0,25.26789
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_20_119.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_20_119.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_20_119.jpg,0,0,0,25.01125
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_20_222.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_20_222.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_20_222.jpg,-0.1613452,0,0,24.70262
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_20_327.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_20_327.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_20_327.jpg,-0.02654319,0,0,24.43011
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_20_432.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_20_432.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_20_432.jpg,0,0,0,24.18176
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_20_536.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_20_536.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_20_536.jpg,-0.1234183,0,0,23.93576
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_20_643.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_20_643.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_20_643.jpg,-0.1824576,0,0,23.58301
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_20_743.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_20_743.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_20_743.jpg,0,0,0,23.34352
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_20_848.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_20_848.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_20_848.jpg,0,0,0,23.10655
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_51_20_952.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_51_20_952.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_51_20_952.jpg,0,0,0,22.87449
